iteration,game_nr,division,date,home,away,home_goals,away_goals
3674,7,1,2026-01-21,Netherlands,Georgia,36.063988,29.362155
3674,8,1,2026-01-21,Sweden,Croatia,27.665401,25.691953
3675,1,1,2026-01-20,Montenegro,Switzerland,27.769817,29.250772
3675,2,1,2026-01-20,North Macedonia,Romania,30.367283,24.045132
3675,3,1,2026-01-20,Poland,Italy,31.725641,27.824316
3675,4,1,2026-01-20,Denmark,Portugal,36.459798,28.69827
3675,5,1,2026-01-20,Hungary,Iceland,29.837798,36.154926
3675,6,1,2026-01-20,Slovenia,Faroe Islands,37.914582,32.692038
3675,7,1,2026-01-21,Netherlands,Georgia,34.308794,27.329602
3675,8,1,2026-01-21,Sweden,Croatia,29.183707,30.537532
3676,1,1,2026-01-20,Montenegro,Switzerland,30.571801,29.10513
3676,2,1,2026-01-20,North Macedonia,Romania,32.956398,37.667527
3676,3,1,2026-01-20,Poland,Italy,30.815818,26.841469
3676,4,1,2026-01-20,Denmark,Portugal,39.643016,38.369637
3676,5,1,2026-01-20,Hungary,Iceland,23.70469,25.452975
3676,6,1,2026-01-20,Slovenia,Faroe Islands,31.926309,30.789603
3676,7,1,2026-01-21,Netherlands,Georgia,32.962928,29.504501
3676,8,1,2026-01-21,Sweden,Croatia,28.277861,29.754087
3677,1,1,2026-01-20,Montenegro,Switzerland,28.750273,38.634579
3677,2,1,2026-01-20,North Macedonia,Romania,36.658565,24.790763
3677,3,1,2026-01-20,Poland,Italy,26.521315,32.168381
3677,4,1,2026-01-20,Denmark,Portugal,35.853297,29.321439
3677,5,1,2026-01-20,Hungary,Iceland,34.921119,30.324274
3677,6,1,2026-01-20,Slovenia,Faroe Islands,39.304648,23.621273
3677,7,1,2026-01-21,Netherlands,Georgia,31.530795,36.74512
3677,8,1,2026-01-21,Sweden,Croatia,20.7098,45.207725
3678,1,1,2026-01-20,Montenegro,Switzerland,30.817429,27.68043
3678,2,1,2026-01-20,North Macedonia,Romania,24.360702,25.924585
3678,3,1,2026-01-20,Poland,Italy,32.454864,28.342694
3678,4,1,2026-01-20,Denmark,Portugal,37.629555,24.129929
3678,5,1,2026-01-20,Hungary,Iceland,25.401896,35.188036
3678,6,1,2026-01-20,Slovenia,Faroe Islands,27.57875,23.10145
3678,7,1,2026-01-21,Netherlands,Georgia,34.023843,30.776187
3678,8,1,2026-01-21,Sweden,Croatia,31.678783,28.348068
3679,1,1,2026-01-20,Montenegro,Switzerland,35.621319,36.123262
3679,2,1,2026-01-20,North Macedonia,Romania,32.199618,23.025715
3679,3,1,2026-01-20,Poland,Italy,36.030552,32.962443
3679,4,1,2026-01-20,Denmark,Portugal,31.795778,18.248217
3679,5,1,2026-01-20,Hungary,Iceland,35.649766,21.022842
3679,6,1,2026-01-20,Slovenia,Faroe Islands,28.887766,23.904451
3679,7,1,2026-01-21,Netherlands,Georgia,39.139044,30.504862
3679,8,1,2026-01-21,Sweden,Croatia,28.269551,21.834316
3680,1,1,2026-01-20,Montenegro,Switzerland,21.281405,27.779067
3680,2,1,2026-01-20,North Macedonia,Romania,35.181916,34.973483
3680,3,1,2026-01-20,Poland,Italy,33.030867,32.252624
3680,4,1,2026-01-20,Denmark,Portugal,38.251744,28.932039
3680,5,1,2026-01-20,Hungary,Iceland,26.827126,31.869571
3680,6,1,2026-01-20,Slovenia,Faroe Islands,34.299272,32.123492
3680,7,1,2026-01-21,Netherlands,Georgia,28.32582,39.104485
3680,8,1,2026-01-21,Sweden,Croatia,32.44471,35.225541
3681,1,1,2026-01-20,Montenegro,Switzerland,38.777363,30.083396
3681,2,1,2026-01-20,North Macedonia,Romania,26.208731,27.617908
3681,3,1,2026-01-20,Poland,Italy,27.451183,34.811337
3681,4,1,2026-01-20,Denmark,Portugal,37.393178,34.221913
3681,5,1,2026-01-20,Hungary,Iceland,30.782234,24.618985
3681,6,1,2026-01-20,Slovenia,Faroe Islands,36.596298,31.325214
3681,7,1,2026-01-21,Netherlands,Georgia,28.62049,27.594672
3681,8,1,2026-01-21,Sweden,Croatia,30.56651,27.643277
3682,1,1,2026-01-20,Montenegro,Switzerland,30.842247,28.911045
3682,2,1,2026-01-20,North Macedonia,Romania,33.220939,32.804909
3682,3,1,2026-01-20,Poland,Italy,28.008511,23.602341
3682,4,1,2026-01-20,Denmark,Portugal,32.197083,25.369041
3682,5,1,2026-01-20,Hungary,Iceland,25.098452,30.109932
3682,6,1,2026-01-20,Slovenia,Faroe Islands,44.526559,30.816023
3682,7,1,2026-01-21,Netherlands,Georgia,30.801025,30.569711
3682,8,1,2026-01-21,Sweden,Croatia,31.985924,23.887319
3683,1,1,2026-01-20,Montenegro,Switzerland,40.162896,33.379549
3683,2,1,2026-01-20,North Macedonia,Romania,34.952213,26.012257
3683,3,1,2026-01-20,Poland,Italy,35.747491,31.14268
3683,4,1,2026-01-20,Denmark,Portugal,32.876258,25.253076
3683,5,1,2026-01-20,Hungary,Iceland,27.177259,27.352116
3683,6,1,2026-01-20,Slovenia,Faroe Islands,33.888921,26.533211
3683,7,1,2026-01-21,Netherlands,Georgia,30.118983,26.199357
3683,8,1,2026-01-21,Sweden,Croatia,40.734885,39.986018
3684,1,1,2026-01-20,Montenegro,Switzerland,28.488867,28.896464
3684,2,1,2026-01-20,North Macedonia,Romania,29.617994,32.315278
3684,3,1,2026-01-20,Poland,Italy,30.709804,22.878055
3684,4,1,2026-01-20,Denmark,Portugal,47.280702,37.694713
3684,5,1,2026-01-20,Hungary,Iceland,33.614797,33.340392
3684,6,1,2026-01-20,Slovenia,Faroe Islands,32.082301,30.373218
3684,7,1,2026-01-21,Netherlands,Georgia,32.958306,32.348704
3684,8,1,2026-01-21,Sweden,Croatia,33.683773,27.342863
3685,1,1,2026-01-20,Montenegro,Switzerland,25.377873,23.975855
3685,2,1,2026-01-20,North Macedonia,Romania,33.370998,24.487354
3685,3,1,2026-01-20,Poland,Italy,26.761402,29.627221
3685,4,1,2026-01-20,Denmark,Portugal,36.802928,29.344879
3685,5,1,2026-01-20,Hungary,Iceland,29.207384,30.201858
3685,6,1,2026-01-20,Slovenia,Faroe Islands,26.245772,26.350131
3685,7,1,2026-01-21,Netherlands,Georgia,35.68203,34.019785
3685,8,1,2026-01-21,Sweden,Croatia,36.386177000000004,32.796894
3686,1,1,2026-01-20,Montenegro,Switzerland,22.436274,35.834508
3686,2,1,2026-01-20,North Macedonia,Romania,29.034355,26.235946
3686,3,1,2026-01-20,Poland,Italy,25.682339,26.111473
3686,4,1,2026-01-20,Denmark,Portugal,34.052165,25.886833
3686,5,1,2026-01-20,Hungary,Iceland,20.422009,27.402237
3686,6,1,2026-01-20,Slovenia,Faroe Islands,35.388207,29.560579
3686,7,1,2026-01-21,Netherlands,Georgia,31.98967,33.237683
3686,8,1,2026-01-21,Sweden,Croatia,29.981227,25.844583
3687,1,1,2026-01-20,Montenegro,Switzerland,18.614826,35.744391
3687,2,1,2026-01-20,North Macedonia,Romania,29.661639,29.588342
3687,3,1,2026-01-20,Poland,Italy,27.725819,25.250392
3687,4,1,2026-01-20,Denmark,Portugal,33.66383,31.412833
3687,5,1,2026-01-20,Hungary,Iceland,20.582564,29.124428
3687,6,1,2026-01-20,Slovenia,Faroe Islands,32.103055,23.122789
3687,7,1,2026-01-21,Netherlands,Georgia,34.620916,27.456648
3687,8,1,2026-01-21,Sweden,Croatia,31.075261,31.68908
3688,1,1,2026-01-20,Montenegro,Switzerland,33.436598,32.094457
3688,2,1,2026-01-20,North Macedonia,Romania,27.530168,36.148311
3688,3,1,2026-01-20,Poland,Italy,32.350566,30.888402
3688,4,1,2026-01-20,Denmark,Portugal,35.746001,32.399684
3688,5,1,2026-01-20,Hungary,Iceland,25.697395,25.821063
3688,6,1,2026-01-20,Slovenia,Faroe Islands,28.958412,29.579545
3688,7,1,2026-01-21,Netherlands,Georgia,32.551304,29.941617
3688,8,1,2026-01-21,Sweden,Croatia,31.181075,25.723056
3689,1,1,2026-01-20,Montenegro,Switzerland,32.355345,31.932981
3689,2,1,2026-01-20,North Macedonia,Romania,25.571991,30.042772
3689,3,1,2026-01-20,Poland,Italy,43.770741,42.984739
3689,4,1,2026-01-20,Denmark,Portugal,35.520093,35.969704
3689,5,1,2026-01-20,Hungary,Iceland,30.366961,29.563692
3689,6,1,2026-01-20,Slovenia,Faroe Islands,30.209336,25.146359
3689,7,1,2026-01-21,Netherlands,Georgia,32.142531,30.52305
3689,8,1,2026-01-21,Sweden,Croatia,35.513602,33.171506
3690,1,1,2026-01-20,Montenegro,Switzerland,34.019212,30.568787
3690,2,1,2026-01-20,North Macedonia,Romania,28.689155,28.328074
3690,3,1,2026-01-20,Poland,Italy,30.050061,27.869773
3690,4,1,2026-01-20,Denmark,Portugal,34.967566,28.95055
3690,5,1,2026-01-20,Hungary,Iceland,29.453229,13.210892
3690,6,1,2026-01-20,Slovenia,Faroe Islands,26.352055,24.581093
3690,7,1,2026-01-21,Netherlands,Georgia,36.705429,37.828311
3690,8,1,2026-01-21,Sweden,Croatia,28.985406,23.862542
3691,1,1,2026-01-20,Montenegro,Switzerland,28.527383,30.270272
3691,2,1,2026-01-20,North Macedonia,Romania,29.265021,28.413743
3691,3,1,2026-01-20,Poland,Italy,30.245679,33.572033
3691,4,1,2026-01-20,Denmark,Portugal,39.207329,32.93975
3691,5,1,2026-01-20,Hungary,Iceland,23.771517,30.496065
3691,6,1,2026-01-20,Slovenia,Faroe Islands,38.101217,28.822813
3691,7,1,2026-01-21,Netherlands,Georgia,42.038713,36.197954
3691,8,1,2026-01-21,Sweden,Croatia,34.302767,30.453068
3692,1,1,2026-01-20,Montenegro,Switzerland,27.647847,36.092212
3692,2,1,2026-01-20,North Macedonia,Romania,37.13133,25.471278
3692,3,1,2026-01-20,Poland,Italy,22.697612,25.67566
3692,4,1,2026-01-20,Denmark,Portugal,34.473792,27.938347
3692,5,1,2026-01-20,Hungary,Iceland,26.108272,24.806986
3692,6,1,2026-01-20,Slovenia,Faroe Islands,33.202075,31.723597
3692,7,1,2026-01-21,Netherlands,Georgia,35.315904,30.257265
3692,8,1,2026-01-21,Sweden,Croatia,33.552599,21.89306
3693,1,1,2026-01-20,Montenegro,Switzerland,30.397012,38.745731
3693,2,1,2026-01-20,North Macedonia,Romania,28.044293,26.732006
3693,3,1,2026-01-20,Poland,Italy,33.562448,33.220736
3693,4,1,2026-01-20,Denmark,Portugal,42.128182,34.209545
3693,5,1,2026-01-20,Hungary,Iceland,23.635812,33.482654
3693,6,1,2026-01-20,Slovenia,Faroe Islands,39.464535,19.763893
3693,7,1,2026-01-21,Netherlands,Georgia,30.248938,27.953031
3693,8,1,2026-01-21,Sweden,Croatia,32.131218,36.253038
3694,1,1,2026-01-20,Montenegro,Switzerland,28.78079,36.252319
3694,2,1,2026-01-20,North Macedonia,Romania,28.89571,24.496682
3694,3,1,2026-01-20,Poland,Italy,35.566721,34.325534
3694,4,1,2026-01-20,Denmark,Portugal,38.33419,16.691751
3694,5,1,2026-01-20,Hungary,Iceland,30.674561,33.725902
3694,6,1,2026-01-20,Slovenia,Faroe Islands,37.136115,23.284205
3694,7,1,2026-01-21,Netherlands,Georgia,26.197422,32.906659
3694,8,1,2026-01-21,Sweden,Croatia,40.739659,22.565835
3695,1,1,2026-01-20,Montenegro,Switzerland,27.59039,35.196168
3695,2,1,2026-01-20,North Macedonia,Romania,28.046135,34.96932
3695,3,1,2026-01-20,Poland,Italy,28.981099,31.598713
3695,4,1,2026-01-20,Denmark,Portugal,25.024076,5.7069741
3695,5,1,2026-01-20,Hungary,Iceland,28.156125,32.702079
3695,6,1,2026-01-20,Slovenia,Faroe Islands,32.58421,30.47446
3695,7,1,2026-01-21,Netherlands,Georgia,26.951469,29.513322
3695,8,1,2026-01-21,Sweden,Croatia,36.52208,27.654652
3696,1,1,2026-01-20,Montenegro,Switzerland,32.952144,35.279954
3696,2,1,2026-01-20,North Macedonia,Romania,30.639591,24.829267
3696,3,1,2026-01-20,Poland,Italy,36.365715,31.014349
3696,4,1,2026-01-20,Denmark,Portugal,25.864459,25.392784
3696,5,1,2026-01-20,Hungary,Iceland,22.561021,25.145166
3696,6,1,2026-01-20,Slovenia,Faroe Islands,29.763515,24.629484
3696,7,1,2026-01-21,Netherlands,Georgia,27.530813,23.716702
3696,8,1,2026-01-21,Sweden,Croatia,33.859432,28.817145
3697,1,1,2026-01-20,Montenegro,Switzerland,26.39827,31.93993
3697,2,1,2026-01-20,North Macedonia,Romania,38.384144,36.183125
3697,3,1,2026-01-20,Poland,Italy,45.052608,33.134121
3697,4,1,2026-01-20,Denmark,Portugal,38.605436,25.812399
3697,5,1,2026-01-20,Hungary,Iceland,27.732536,27.734967
3697,6,1,2026-01-20,Slovenia,Faroe Islands,28.97084,32.984815
3697,7,1,2026-01-21,Netherlands,Georgia,29.308165,30.167662
3697,8,1,2026-01-21,Sweden,Croatia,33.970542,27.497967
3698,1,1,2026-01-20,Montenegro,Switzerland,27.553953,35.24383
3698,2,1,2026-01-20,North Macedonia,Romania,34.358396,27.825702
3698,3,1,2026-01-20,Poland,Italy,22.620462,27.507726
3698,4,1,2026-01-20,Denmark,Portugal,41.720124,28.262845
3698,5,1,2026-01-20,Hungary,Iceland,34.697483,37.061644
3698,6,1,2026-01-20,Slovenia,Faroe Islands,24.646152,19.279447
3698,7,1,2026-01-21,Netherlands,Georgia,24.649191,29.363281
3698,8,1,2026-01-21,Sweden,Croatia,35.546071,39.673883
3699,1,1,2026-01-20,Montenegro,Switzerland,27.151925,31.651796
3699,2,1,2026-01-20,North Macedonia,Romania,29.691707,33.062479
3699,3,1,2026-01-20,Poland,Italy,20.531942,27.445211
3699,4,1,2026-01-20,Denmark,Portugal,36.554876,22.658856
3699,5,1,2026-01-20,Hungary,Iceland,33.051849,33.462457
3699,6,1,2026-01-20,Slovenia,Faroe Islands,34.899761,25.505945
3699,7,1,2026-01-21,Netherlands,Georgia,31.131977,30.025098
3699,8,1,2026-01-21,Sweden,Croatia,31.702432,20.816996
3700,1,1,2026-01-20,Montenegro,Switzerland,25.207279,35.470928
3700,2,1,2026-01-20,North Macedonia,Romania,27.373692,33.185074
3700,3,1,2026-01-20,Poland,Italy,32.699997,24.443866
3700,4,1,2026-01-20,Denmark,Portugal,46.819279,39.783903
3700,5,1,2026-01-20,Hungary,Iceland,29.441547,25.443343
3700,6,1,2026-01-20,Slovenia,Faroe Islands,38.639704,31.566719
3700,7,1,2026-01-21,Netherlands,Georgia,24.478123,26.665119
3700,8,1,2026-01-21,Sweden,Croatia,26.377184,24.037651
3701,1,1,2026-01-20,Montenegro,Switzerland,32.023823,34.087324
3701,2,1,2026-01-20,North Macedonia,Romania,26.321104,28.785566
3701,3,1,2026-01-20,Poland,Italy,29.195244,34.066
3701,4,1,2026-01-20,Denmark,Portugal,37.413401,25.814844
3701,5,1,2026-01-20,Hungary,Iceland,30.662549,32.026974
3701,6,1,2026-01-20,Slovenia,Faroe Islands,32.312001,27.413263
3701,7,1,2026-01-21,Netherlands,Georgia,36.702115,24.965714
3701,8,1,2026-01-21,Sweden,Croatia,34.577046,29.394376
3702,1,1,2026-01-20,Montenegro,Switzerland,23.931328,33.161887
3702,2,1,2026-01-20,North Macedonia,Romania,26.464958,24.931
3702,3,1,2026-01-20,Poland,Italy,33.856193,33.88325
3702,4,1,2026-01-20,Denmark,Portugal,44.408775,33.058673
3702,5,1,2026-01-20,Hungary,Iceland,23.433284,35.783394
3702,6,1,2026-01-20,Slovenia,Faroe Islands,38.830741,19.044038
3702,7,1,2026-01-21,Netherlands,Georgia,31.381026,27.319217
3702,8,1,2026-01-21,Sweden,Croatia,33.07738,34.05437
3703,1,1,2026-01-20,Montenegro,Switzerland,26.413256,32.895562
3703,2,1,2026-01-20,North Macedonia,Romania,26.748845,23.112545
3703,3,1,2026-01-20,Poland,Italy,25.235699,31.357988
3703,4,1,2026-01-20,Denmark,Portugal,41.028721,29.662604
3703,5,1,2026-01-20,Hungary,Iceland,31.529499,29.358646
3703,6,1,2026-01-20,Slovenia,Faroe Islands,26.708535,26.326039
3703,7,1,2026-01-21,Netherlands,Georgia,29.51926,28.423911
3703,8,1,2026-01-21,Sweden,Croatia,33.113266,22.524552
3704,1,1,2026-01-20,Montenegro,Switzerland,27.565289,39.366204
3704,2,1,2026-01-20,North Macedonia,Romania,34.779729,35.9888
3704,3,1,2026-01-20,Poland,Italy,29.29211,31.225891
3704,4,1,2026-01-20,Denmark,Portugal,37.75266,27.422073
3704,5,1,2026-01-20,Hungary,Iceland,26.878229,30.785438
3704,6,1,2026-01-20,Slovenia,Faroe Islands,29.591046,27.494773
3704,7,1,2026-01-21,Netherlands,Georgia,32.242254,24.66196
3704,8,1,2026-01-21,Sweden,Croatia,36.366128,34.988524
3705,1,1,2026-01-20,Montenegro,Switzerland,30.348922,35.44522
3705,2,1,2026-01-20,North Macedonia,Romania,29.080482,32.491649
3705,3,1,2026-01-20,Poland,Italy,31.877813,26.242536
3705,4,1,2026-01-20,Denmark,Portugal,42.293693,27.624533
3705,5,1,2026-01-20,Hungary,Iceland,31.031118,26.495563
3705,6,1,2026-01-20,Slovenia,Faroe Islands,36.953344,19.503486
3705,7,1,2026-01-21,Netherlands,Georgia,34.335838,28.908525
3705,8,1,2026-01-21,Sweden,Croatia,34.251355,23.982493
3706,1,1,2026-01-20,Montenegro,Switzerland,27.876006,29.7678
3706,2,1,2026-01-20,North Macedonia,Romania,27.589997,24.685456
3706,3,1,2026-01-20,Poland,Italy,32.928671,30.823054
3706,4,1,2026-01-20,Denmark,Portugal,33.892678,29.809996
3706,5,1,2026-01-20,Hungary,Iceland,24.709346,25.063521
3706,6,1,2026-01-20,Slovenia,Faroe Islands,33.046736,32.387356
3706,7,1,2026-01-21,Netherlands,Georgia,34.948506,31.262115
3706,8,1,2026-01-21,Sweden,Croatia,39.251778,33.19253
3707,1,1,2026-01-20,Montenegro,Switzerland,40.914333,32.804387
3707,2,1,2026-01-20,North Macedonia,Romania,29.146563,23.796945
3707,3,1,2026-01-20,Poland,Italy,32.734298,26.087
3707,4,1,2026-01-20,Denmark,Portugal,39.51007,27.883587
3707,5,1,2026-01-20,Hungary,Iceland,27.841245,32.24709
3707,6,1,2026-01-20,Slovenia,Faroe Islands,36.407577,28.55927
3707,7,1,2026-01-21,Netherlands,Georgia,30.784698,28.041576
3707,8,1,2026-01-21,Sweden,Croatia,36.447539,34.687726
3708,1,1,2026-01-20,Montenegro,Switzerland,37.885227,38.582375999999996
3708,2,1,2026-01-20,North Macedonia,Romania,27.633685,22.678435
3708,3,1,2026-01-20,Poland,Italy,25.907297,27.385961000000002
3708,4,1,2026-01-20,Denmark,Portugal,37.180088,33.451649
3708,5,1,2026-01-20,Hungary,Iceland,30.0311,27.915866
3708,6,1,2026-01-20,Slovenia,Faroe Islands,37.637088,29.831562
3708,7,1,2026-01-21,Netherlands,Georgia,33.872606,30.160038
3708,8,1,2026-01-21,Sweden,Croatia,25.657492,28.452909
3709,1,1,2026-01-20,Montenegro,Switzerland,29.986165,28.225634
3709,2,1,2026-01-20,North Macedonia,Romania,30.33556,23.090089
3709,3,1,2026-01-20,Poland,Italy,33.084244,25.267516
3709,4,1,2026-01-20,Denmark,Portugal,35.546945,22.78777
3709,5,1,2026-01-20,Hungary,Iceland,32.649142,32.884192
3709,6,1,2026-01-20,Slovenia,Faroe Islands,39.315109,29.60702
3709,7,1,2026-01-21,Netherlands,Georgia,34.015507,30.412416
3709,8,1,2026-01-21,Sweden,Croatia,33.56483,28.957737
3710,1,1,2026-01-20,Montenegro,Switzerland,30.320503,26.490766
3710,2,1,2026-01-20,North Macedonia,Romania,30.070803,31.527276
3710,3,1,2026-01-20,Poland,Italy,31.076352,27.651252
3710,4,1,2026-01-20,Denmark,Portugal,37.364535,35.03899
3710,5,1,2026-01-20,Hungary,Iceland,23.016447,33.058904
3710,6,1,2026-01-20,Slovenia,Faroe Islands,35.469846,24.267257
3710,7,1,2026-01-21,Netherlands,Georgia,25.37428,20.389837
3710,8,1,2026-01-21,Sweden,Croatia,26.846567,21.211347
3711,1,1,2026-01-20,Montenegro,Switzerland,33.962206,43.347333
3711,2,1,2026-01-20,North Macedonia,Romania,22.416203,26.656434
3711,3,1,2026-01-20,Poland,Italy,27.358052,26.268064
3711,4,1,2026-01-20,Denmark,Portugal,21.056064,24.951037
3711,5,1,2026-01-20,Hungary,Iceland,27.48533,32.147555
3711,6,1,2026-01-20,Slovenia,Faroe Islands,31.723736,26.491674
3711,7,1,2026-01-21,Netherlands,Georgia,33.025665,30.367004
3711,8,1,2026-01-21,Sweden,Croatia,37.960038,32.46557
3712,1,1,2026-01-20,Montenegro,Switzerland,45.691108,32.144902
3712,2,1,2026-01-20,North Macedonia,Romania,28.903778,18.308645
3712,3,1,2026-01-20,Poland,Italy,26.018505,32.093506
3712,4,1,2026-01-20,Denmark,Portugal,33.310831,33.460322
3712,5,1,2026-01-20,Hungary,Iceland,25.879781,28.476604
3712,6,1,2026-01-20,Slovenia,Faroe Islands,30.188046,24.213236
3712,7,1,2026-01-21,Netherlands,Georgia,31.257828,30.305911
3712,8,1,2026-01-21,Sweden,Croatia,30.737602,28.895141
3713,1,1,2026-01-20,Montenegro,Switzerland,37.028996,29.724301
3713,2,1,2026-01-20,North Macedonia,Romania,32.841419,36.924321
3713,3,1,2026-01-20,Poland,Italy,25.995505,26.080448
3713,4,1,2026-01-20,Denmark,Portugal,32.096164,26.352208
3713,5,1,2026-01-20,Hungary,Iceland,24.331537,18.479222
3713,6,1,2026-01-20,Slovenia,Faroe Islands,33.357609,26.708831
3713,7,1,2026-01-21,Netherlands,Georgia,28.735764,21.452487
3713,8,1,2026-01-21,Sweden,Croatia,33.760207,28.672843
3714,1,1,2026-01-20,Montenegro,Switzerland,28.290144,31.986689
3714,2,1,2026-01-20,North Macedonia,Romania,24.447148,31.75578
3714,3,1,2026-01-20,Poland,Italy,32.43088,26.099476
3714,4,1,2026-01-20,Denmark,Portugal,39.096264,29.188938
3714,5,1,2026-01-20,Hungary,Iceland,22.946275,29.694046
3714,6,1,2026-01-20,Slovenia,Faroe Islands,38.1697,29.325175
3714,7,1,2026-01-21,Netherlands,Georgia,36.911887,25.86463
3714,8,1,2026-01-21,Sweden,Croatia,38.398218,28.589901
3715,1,1,2026-01-20,Montenegro,Switzerland,29.465245,29.601221
3715,2,1,2026-01-20,North Macedonia,Romania,35.679293,37.681615
3715,3,1,2026-01-20,Poland,Italy,36.144146,33.854215
3715,4,1,2026-01-20,Denmark,Portugal,32.634939,26.998197
3715,5,1,2026-01-20,Hungary,Iceland,28.539889,33.579597
3715,6,1,2026-01-20,Slovenia,Faroe Islands,36.716107,27.450793
3715,7,1,2026-01-21,Netherlands,Georgia,31.424742,30.63963
3715,8,1,2026-01-21,Sweden,Croatia,31.881029,32.771245
3716,1,1,2026-01-20,Montenegro,Switzerland,31.196126,31.424676
3716,2,1,2026-01-20,North Macedonia,Romania,31.371733,24.83545
3716,3,1,2026-01-20,Poland,Italy,26.085805,36.635717
3716,4,1,2026-01-20,Denmark,Portugal,38.20591,28.209294
3716,5,1,2026-01-20,Hungary,Iceland,25.8549,27.28264
3716,6,1,2026-01-20,Slovenia,Faroe Islands,32.850868,25.14144
3716,7,1,2026-01-21,Netherlands,Georgia,32.873076,32.518264
3716,8,1,2026-01-21,Sweden,Croatia,36.824538,32.049089
3717,1,1,2026-01-20,Montenegro,Switzerland,31.032639,26.732487
3717,2,1,2026-01-20,North Macedonia,Romania,27.496967,25.884692
3717,3,1,2026-01-20,Poland,Italy,33.590154,32.329927
3717,4,1,2026-01-20,Denmark,Portugal,37.826502,29.698852
3717,5,1,2026-01-20,Hungary,Iceland,29.200859,28.415774
3717,6,1,2026-01-20,Slovenia,Faroe Islands,31.049991,26.2973
3717,7,1,2026-01-21,Netherlands,Georgia,35.565185,29.790719
3717,8,1,2026-01-21,Sweden,Croatia,39.322076,27.29694
3718,1,1,2026-01-20,Montenegro,Switzerland,28.913347,35.521267
3718,2,1,2026-01-20,North Macedonia,Romania,24.945023,20.425605
3718,3,1,2026-01-20,Poland,Italy,28.930016,31.38732
3718,4,1,2026-01-20,Denmark,Portugal,41.864285,32.753123
3718,5,1,2026-01-20,Hungary,Iceland,30.039196,32.476495
3718,6,1,2026-01-20,Slovenia,Faroe Islands,30.920259,23.298829
3718,7,1,2026-01-21,Netherlands,Georgia,36.825086,32.00896
3718,8,1,2026-01-21,Sweden,Croatia,35.365294,24.457536
3719,1,1,2026-01-20,Montenegro,Switzerland,31.120183,28.373058
3719,2,1,2026-01-20,North Macedonia,Romania,22.563532,25.567149
3719,3,1,2026-01-20,Poland,Italy,35.293085,29.126353
3719,4,1,2026-01-20,Denmark,Portugal,36.332768,29.173604
3719,5,1,2026-01-20,Hungary,Iceland,27.270691,24.603429
3719,6,1,2026-01-20,Slovenia,Faroe Islands,36.202115,29.318083
3719,7,1,2026-01-21,Netherlands,Georgia,38.671728,36.645949
3719,8,1,2026-01-21,Sweden,Croatia,26.305859,27.576329
3720,1,1,2026-01-20,Montenegro,Switzerland,31.01028,28.81803
3720,2,1,2026-01-20,North Macedonia,Romania,31.913215,30.253061
3720,3,1,2026-01-20,Poland,Italy,29.461464,30.678415
